X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
-0.10572799487231613,-0.9693650027782311,-0.6475880947964093,-0.41857109885546145,-0.7704672434377273,1.2399246473752297,-0.19859620341263862,-0.7919625353583554,0.5209723272126677,-1.038547059395377,-0.43141733647324165,-0.731088765509781,0.8917476428106722,0.2758190632114973,-0.48226681111047315,-1.6329286819995303,-0.8068442406273667,0.8352893728591838,1.3778335174081657,-1.5522834656315374,-0.03805977726349607
0.45500299317939136,0.5947967201754327,-0.1259884033924102,0.2248474910345914,-1.2085378630926749,0.025718350904250217,0.38225630016342504,-0.3194690376571303,0.8937027819052327,0.4071755163008593,0.6889293450278421,-0.07921983570723393,0.1629143969691071,-0.07299852318816236,-0.6489987981010075,-1.049843479933134,0.12859973518731443,-0.638581754794162,-0.4036124662214577,-0.050542516595819195,0.5601459367156345
1.0545037282249867,0.3336400389909723,1.2104683850256441,0.7560162321770267,-0.9765061814222022,0.915520080134274,0.9826878959998143,-0.3287632799787271,-1.0928323504797914,-0.04793210438848977,0.8846861130660919,1.9783869546857864,0.03568573759866006,0.931278801818261,-0.38990591897877225,-1.0566409320614065,-0.5381319439208899,0.6827659328531037,1.5137598021807048,0.18641648940609068,0.6349013329171154
-1.1568846860915432,0.7656081167416998,-0.10180003155175471,-1.0542235563055893,1.2011227981390138,1.3259342094010569,-0.16465261114957053,1.1297618271517225,-2.1542896637989846,1.235823208242563,0.4973450660592049,-0.6485175319457301,-0.5066603022610623,0.6348444451616927,-0.6510314410344011,-0.059700540204591646,0.977452863453562,-0.5768776413344938,-0.5862691238374556,1.3367811032493366,-0.9056913480715236
0.11506429573701793,-0.3638734018190679,-0.21997665899840493,0.0797448717022049,0.3557432726823182,0.221842599976707,0.08570053865939259,-0.27449354901524964,-1.3851794496597836,0.5549011304937178,0.7777816014929642,-0.24245808000673208,0.3840720441609021,-0.5228278685022508,1.2928545097096096,0.1992050737546044,1.107860561742543,-0.5181926449631515,0.5574236023141353,0.77750779363826,0.6686883966088547
-1.0679146422079069,0.34043122154303285,0.12103357201793907,0.44512653698287696,-0.23747458835759905,0.4228536867100821,1.304807844076431,1.0728867493150849,-0.2191843223170446,0.5783134070920737,-0.7717482666889651,-0.10183168518627134,-1.4428186543767405,0.02855827237501176,1.090165400417561,2.0724480010324813,0.14803037726543766,0.6655055034161523,-1.2254102949750605,-0.17359528740275051,-1.22230953609706
-1.0404712395614357,1.4399527559248455,0.1057997395861266,-1.0884288941668776,-0.3525311979893192,0.5113420699516154,1.0086080134206066,0.371475549264927,-0.05304345719875053,0.237130658414282,-0.5581277977855158,0.24004239442398617,-0.14914965321027268,1.27390741469553,-0.07508753690629377,1.429612730165418,-1.308649220766548,-1.1875173154596526,0.48490484627263886,0.7635123344070514,-0.9963112309206538
-0.6312000065807777,-1.1068514097116127,0.7212124119767256,-0.8230913849696017,-0.366859783442813,0.03899293954440319,-0.0889470646741384,0.3813066381700101,0.5908311842181722,0.016859717911677063,-0.04109504817967098,1.5527020776468756,0.9863635083548853,0.6528745157465403,0.5891375548349536,0.10510771843278068,-0.2445265571842366,0.4842915125661129,0.8916054079573721,-0.9100192566575627,-0.20743741181815528
1.39951999866772,-1.3873521280271526,-2.590291078588678,-0.04538864435623369,-1.0891815291439961,-0.009204246948367273,-0.7943282661568035,-1.2936564117005056,-1.0521814456920375,-1.51667828634193,0.3001449454600833,0.8966127519918479,0.5565331399258974,0.1852412168605998,-0.8001474103227764,-0.7199822894311833,1.1211250105378916,1.1226904115877756,0.7259190869037893,1.6836531402425823,1.493399340125298
-0.44645160808362616,-0.3052727809449398,-0.4261903814110989,0.7854965170391496,0.03833738105003548,2.053431279557882,0.32758716545617894,-0.10957811600825271,0.590087025014132,-1.0982084653741038,0.40805427255268345,2.091817021523615,-0.3660599908934417,-1.4337653635140728,-1.7378049837035798,-0.026075679827708725,0.41427020745096943,0.20307294447039956,0.8266528797033839,-0.5477239724873831,0.2009320908183009
-1.607571041314742,0.23471863887089506,0.6032827986222666,-1.5205184352216623,1.2962042274898693,1.3163861871368017,2.2205678001310023,1.9373465529148266,-0.43524633287152237,1.0638346530065699,-1.9088087580277215,0.23960642632312606,0.674577534375715,-0.9926144265008964,0.7532275855032889,1.841322999922017,-0.9841388924680152,-0.20753247092701527,0.7332105296607011,0.519645018346038,-1.1063569812620462
-0.08856774792177335,-0.4733590877130391,-0.6134234923777366,-0.4229163796384888,0.5426769266527776,-0.8695686023064727,1.1905470942138257,0.08684209886920624,2.0331547864155386,0.3243410064118152,-0.28509341632808205,-0.21384817863249467,1.5818680316512221,1.573569881213622,1.7182286148765096,0.28359974362695595,0.31212445831741054,-0.35056217117726174,0.5299302261996717,1.1249570275274547,-0.44888199216456437
-0.9025753717322351,1.4546316446876806,-0.16726203347482627,-1.304364727846902,-0.7340388068654242,0.19479922721894907,-0.6363502677427954,0.8568790218682734,-1.861259727899459,1.3446041056024547,-2.3799636051901354,0.18260966627566877,-0.6188722012280825,-1.7458166539557423,0.9465545152281856,1.1709355146914997,0.3420457157352269,-0.32065533809655206,0.40974190632942176,0.4070034055236827,-1.3000836383325798
0.8068474757821413,-0.8711301956198756,0.5669928389294678,0.7075987325217448,-1.8452816757576345,0.07511937034467153,0.037658074471790925,-0.792449906570551,-0.44175487134447844,-1.022672401851715,1.9188922130100377,0.539595386266492,-0.7824600066280767,-0.9863834138456046,-1.1315042694445325,-2.411316402790945,0.8204087401004406,0.9650841824207577,1.2505958185711519,0.6659363859726084,1.2889602749674867
0.6345806228542914,0.3505235983321502,-0.5891524486459823,0.7033072742779121,-0.8055651557550392,0.04878752619579792,-1.5790885396519014,-0.6451736783876301,1.3621762773054513,0.977659708610435,0.20172565840137546,0.5664097445487022,-0.20722730726444627,-1.8461673409269663,-1.1436312569986011,-1.08554840248622,0.44069623915387385,1.5340769910620928,0.412071905503787,0.9916781788615154,0.8036065426759458
0.546537321981468,-0.8433929951491803,-1.2917454691113952,0.26978441770442524,0.42192503320155905,0.8782386841473443,-0.23171845030897065,-0.22442301745338666,0.6386445534962316,0.05677256809999831,0.6551456292145925,-0.18229137779088384,-0.29245167653739845,-2.001292298798607,1.9507645463678158,-0.13013207595921444,0.23717554076390307,0.09459986220544686,0.16430673185001649,-0.19925474443558414,0.8578155928055631
0.05748644209537673,-1.2178428800613879,-0.2917701705655724,0.5163474951083564,0.2308184502329573,0.9939509555432268,0.6181313009253288,0.2993896895412882,-0.023037657862541742,0.8805686195885272,-0.18215687712340617,-1.7212101372647748,-1.50092169638717,0.7408349703155211,1.450619264041797,-1.0999087182258411,0.2326927791227208,0.8082835118496857,-0.9675991581642613,0.7070554436573548,-0.12831909125103733
-0.921369643216806,1.0507023224510337,1.3987986366934462,-0.5973487641391457,-0.3952236876628261,0.4228291585730415,-0.11775960930600338,0.923221170651975,-0.36047270322856867,1.3746569516282423,-0.9088150246925006,-0.009932587480883603,-0.385301774878577,0.7407800292199124,1.2946607336300735,0.8412087313467027,-1.458321755518956,-0.5197882424837651,0.09017620913178459,0.8362266562197131,-0.9244679431059643
-0.05472855981349345,-0.4825555969118098,0.7897892724682176,-1.0546009308684385,0.7690388925155078,1.3519920951406217,1.2959553844307885,-0.5708439467338418,-0.12919129171776883,0.14932231619153308,0.17667308461792908,-2.23192203450268,0.023019588975098343,1.6424352604880461,-1.2424330929481557,0.03621200011513026,-0.8450197292024595,-0.02339551164576073,-0.817722445382046,-0.9935242239019582,-0.5472257549243001
2.153323385459742,-2.2595561812654674,-0.7346856328550359,2.8798381977620675,-2.9551036599146703,0.5912172050279314,-0.21821925989894586,-3.1024641781724926,-0.06303109138382856,-2.808581310155498,1.5005899246167915,0.8871309537977047,-0.08747570623468226,-0.3368099449815653,0.7329500414644388,-1.4224239327830075,2.566794750318127,2.3957195968097578,1.933220918856085,-2.6860937113120613,2.596332276918588
0.3393135476856062,-0.8038050540725044,-1.1128612831915825,0.3232918865291318,-1.8101677493728046,1.3031174812711097,0.0318031215118951,-0.7217535320155588,-0.43988820427443365,0.6579435001083479,0.49417348378277326,-0.10306716003039562,-0.7470392531303192,-0.25982930769142476,0.39358770468483023,-0.09093348734029907,0.5437860820448596,1.3913306850811997,1.4820893113944782,-0.7378578246881133,0.48475790954575726
-0.5696982975798772,0.47998327152465503,-0.7399558739712637,-0.7912460672564686,0.012541217234228269,0.4772534698817026,0.28379075027955303,0.4036816891802245,0.22643163229417984,0.9549601592400032,-0.42800236437107003,1.39701706141605,-0.5959445101615395,0.05545412321823366,1.1006969000637976,-0.05254023847952102,-0.01723242732429986,0.2191856338578399,2.0838239610590974,-0.5088703960452973,-0.2740460788452386
0.8226323606748778,0.46253716679899093,0.19497524108005598,0.714156381435405,-1.619083986347524,1.3744420027824664,-0.33639691385857395,-0.5870284796927017,-0.8488844436840968,-0.9916369795069252,1.2901637410210207,-1.288050191574757,0.6434739504078941,-0.7753346971840966,-0.3169566103630802,0.07851305843888942,-0.3933661740369958,0.9773990329748019,0.024993480081817038,-0.06585051343108425,0.35789256669871683
-0.056042369744601764,0.20985899055929608,1.5801073881365224,-0.02086267644344182,0.035932471282900905,0.5083615237053826,1.0426819693891394,-0.5767205464588059,0.8950531986236399,-0.8144934321087277,-0.6019946829722734,-0.7312615908346127,-1.4896290295856351,0.4090846100144502,-0.5324100323180192,0.24249113474715311,-0.7946048232258137,0.12184932043595284,0.06324610347913107,0.007094635774936442,0.042725515010000985
1.1491570843592742,-0.7283994585566644,0.41882151344950636,0.7887226686889943,0.3925765831393,0.6668809551457657,-1.9193811707356798,-1.045220903049236,-0.43560653406552646,-0.4506369822751697,1.0246352303918116,1.0136668803233673,-0.0474604718311519,-0.434812022720576,-0.40570452360213766,-1.3028232556488715,-0.22046758158882718,0.6313459627014484,0.4813460861883119,-0.015664083784591387,1.0148912474844172
-1.5431546988355502,1.2887077866971217,1.7642228721227453,-0.7454575242343944,0.45985519284549026,1.2526325956333153,0.013668174800127442,1.1948898913729395,0.1276951647936858,0.9165095553286194,-1.5375736295537448,-1.118993091853643,-1.6202290859706592,1.3318768687913185,0.4973733568681192,-1.127036586456288,-0.8200612781309174,-0.12046670877723736,-0.9466269473882556,0.6909541872720456,-1.1904937006547296
0.7636797554913003,-0.6581126931891935,1.5626514165444938,1.227487148103914,0.028334294697937024,-0.39706301200107613,0.5588903949753093,-0.8034904579616925,-0.3212563666834376,-0.08527817185483982,0.7707033502328916,0.5195986267484045,0.09285180656136283,-1.5406391041220977,0.38201761555246844,0.39785430244834824,0.4055872199552639,0.059926546878301956,-1.042600958618858,0.5917465294679896,0.8348353519323553
1.5961632123065543,-2.1163193687360025,-1.0439648954351106,1.1742295326811973,-2.4988302258380517,0.5681415784142658,-1.0035307188729605,-1.3732064475199446,0.03636830967458876,-0.8211622369223641,1.4615090009118472,0.5681025538211137,0.2344389006565816,-1.1366603021610828,1.7814753694396042,-0.8767748726686476,2.4254718879145716,0.6422036244450415,1.8183487220256334,0.9329242165198459,1.8060161771741425
0.1584793367614431,-0.5029351264897793,1.298327042049206,0.16751486226193021,0.27968110294936355,0.3116008540221756,1.7152692386063324,-0.9350925941883174,1.2778047992180268,0.9113270143115813,-0.38974327846320544,-0.14278856611271062,-0.7222948343307876,2.0100868131585568,0.1451336218136462,0.7303004741652672,0.11557849579608914,0.6828084170566232,1.5456081322194855,-2.429994600985528,0.0011206820387781008
-0.13611508142209328,0.24682686053068215,-0.34196232253869807,-0.3017705369642935,-0.22338840745513283,0.4815169502074188,-0.295577808134701,0.7627709130446189,0.737923098203737,0.8556545369451924,-0.5975519051646925,-0.7297594399198671,-0.8145110883125065,0.9665870185832623,0.09163825934609598,-0.8182435099838192,0.18676409372578429,-0.9718138048916085,-0.3425530715222901,0.8227446116048538,-0.6043590139265413
0.016952600998267287,-0.6979995744123975,-0.10858235382658185,-0.7176598222331303,0.19188143800731888,-0.13538528453097537,0.7971817940842871,-0.06548265016492874,0.035404072817543056,-0.2661819511765221,0.6577973059254046,-0.3397705322660132,-0.9924441239216985,2.7484888473657945,0.3403370402230448,0.8708366496318349,-0.5798309138996205,-1.0208035280024719,0.26727752134292126,0.1550939352890157,-0.08474829581317747
1.4460810892393903,-0.9741545750925455,-1.0199338077568858,0.757144539935436,0.33721000031983195,1.5534903682459587,-2.4502044680955763,-0.9852066605802479,-0.21384384407068108,-0.3802083514822127,0.3476809598988612,0.684688232234316,0.8755505203645505,1.1458754257032755,1.264084853243948,0.06016546666633227,1.1124252339800538,-0.3846570853743191,-0.22005008313015617,-1.7139290422233417,1.0821235988399227
-0.08514083249039928,0.7547685862689169,0.5691057089559132,-0.024914852965066736,0.9730507622824509,1.245013411108072,1.2134728990629178,-0.1843681299256425,-0.9536944137797415,0.09382270198607673,-0.4782915471982322,0.6291425054712918,1.4324291558637294,-1.4874388882046847,-0.18289421803442896,-1.4359391202714171,-0.8725988519838035,1.6300191045842054,0.7577460030523573,-0.49822964894973326,-0.537987154266245
0.6715468701029009,-0.11676361028993384,-0.04375097835673814,0.8334579515689091,-0.057069628419961216,0.118532482837228,-0.5489687303629336,-0.9030487239955052,1.0392288013473663,-0.17793405355518008,-1.2633266349647554,0.2910939129441177,-1.0947130904435958,-0.7894034312000409,-0.4841644968990383,0.6970714105850836,-0.7879478809454997,-0.13070104328932866,0.6051042800486839,0.9319918618431753,0.3071025851964891
-1.68317067075888,0.5042608523559027,-0.35783264400781056,-1.1779851276823652,0.7133977583626292,0.6336917418262753,1.0698141011052502,1.4962386851478437,-1.6737407516374225,1.5372436310097202,-1.405295243063846,-0.9898794022182379,1.4296558623398314,-0.9950884494300006,0.9352083647512246,1.0143603563979953,-1.4390908770719395,-2.503281359895401,-1.5685113355364588,-0.7191130717203338,-2.177109176455743
-1.2978748472846982,1.8217925870244516,-0.08952178816276318,-0.24502433863472672,0.7451996987469302,-0.8319489210614384,-0.5089229980832446,0.39960482984496126,-0.10512507203078389,1.1648322776799231,-1.1745510837422581,-0.49522863354666946,-0.6604921549334783,1.9008835819480994,-0.7173813067628733,0.7806961234984705,0.08712175160273061,-1.0103955915163216,-0.526582327785303,0.39665660540418735,-1.038427770963955
-0.7275468295897257,-0.0074428203151408745,-0.9277881175323964,-0.20528753531013766,0.469429175342893,-0.34433578262038195,2.03048514674095,0.04906620261586847,-0.07748756967792837,0.4205753663234232,-0.80817193059609,-0.5904126702664546,0.1896178037555462,-1.1069333044606389,0.8593491078330342,0.3227148310476465,-1.9218610683336936,0.6851980316436606,-1.914554547374424,1.973467611214961,-0.7682571203042704
-1.222560382449707,1.3483293651220403,1.4741144537904822,-1.4196791454300979,1.1961420565724028,0.41743854943972714,1.1525956044574985,1.916533629310718,-1.8965127870412282,1.1541948651726028,-0.13090812105144267,-0.8773434297212488,-0.3338362688287605,0.6251523481005009,-2.141182789450234,-0.49421287210534426,0.11147808510985135,0.20971429362777205,0.8051473709544491,-0.2893749072506125,-0.9144176138193058
-0.6591826305423101,-0.04619242715567201,0.07659579497748768,0.05241167837460864,0.02357765377917151,0.6785819528138822,-0.20138706922533045,0.633536029496474,-0.22397627161569655,0.3075341382902522,-0.14612393350117117,0.34219470693067483,1.2769199143163958,-0.29384214857304275,0.8291134745107679,0.833494894746958,0.5219484039447017,-0.1198758029354586,0.3959779425082559,1.474353966323976,-0.33889653480190984
0.49926803926282015,-0.6785534167894464,0.7219776370481186,0.2955687228708822,-0.13410488830506712,1.662164027657,-2.1720185990014724,-0.7588055771613612,-1.2320864736437849,-1.0943985392602043,0.8100349120962657,-0.7420564307778013,1.2057254076283692,-0.21050152993821306,-0.15746404550286588,-0.22608155419675402,1.026000406504965,0.4773413557944943,-0.04964227540136634,-5.2985295735524796e-05,0.6945527356505148
-1.866096465028379,1.1611272676969682,-1.2170235571909958,-1.3902397242209983,-0.12806092277208725,0.08306452182091707,-0.06704455843082002,1.2746468536953803,-0.2500566274850241,1.3954829389358643,-2.6063324386934976,-0.8480181758237679,-0.8461728446199935,-0.6348278033109321,-1.1807347066455312,0.7430553019797032,-1.0547646616156234,-2.39278252043784,-0.9938281646578558,1.1495909450134139,-1.5358365263299945
0.616611798635418,-0.0015744881648886433,0.4530227621667979,0.9512306080991029,1.1876342059087608,-0.9796574338956402,0.5635825486066243,-0.12000971495825796,1.2399168419225033,-0.2581348674458991,1.0368548357307197,0.7596147390317272,0.11699961456543281,-0.24167574663504443,1.680071502998295,-0.6153914859716976,-0.3342140178369909,1.7101307100354255,0.2224393617132574,0.907405900819038,0.5034585349103674
-0.00692576873606727,1.2335197573159444,-0.43943148980772856,0.12230679699456196,1.1340823572532213,0.6820261752805978,0.4333171892395233,-0.626073631036486,-0.8669367127925974,-0.31294302950587727,0.33700042238562156,-0.8630233045307883,-0.5325987110447192,0.3977485618095673,0.5985511958425411,-1.0384049918806837,-0.18369411219244075,-0.761859467204751,-0.6768215432852317,0.4964899298719643,-0.020917504047908802
-0.38543040533569267,0.6774576920511404,-0.7009198509293664,-1.0972699362625253,-0.4165290125411984,-0.37730073326768393,-2.074728191353225,0.4643111391445985,-2.424316465571748,0.4371740947787669,-0.3740309966091459,-1.1871801326050637,1.0309285970905253,0.5415313626119311,-1.3322619776936717,0.8066870940769775,-1.122523077115845,0.5324932143372785,-0.2748270265117993,-0.26280368400031884,-0.45304200819325735
1.056698989546006,1.0739147925161863,0.837222521906035,0.07492097408051124,-1.5863889523233454,-2.1894265385813703,-0.23538166539008876,-1.2348730080154,1.804771239953065,0.630607552753209,1.8558978545481521,0.5605675710920038,-0.2742802959653152,1.7692480117197675,-0.06677180143155625,-0.05411063458515697,0.7397409417497337,2.428672619661742,0.5045847485546988,-1.2876894310889577,1.1167799044331483
-1.3135628091912557,0.3305613869409134,1.3493446455148272,-0.2936215651529308,1.949147205506748,0.7045070498822685,1.8923792337994545,0.2756608070693518,0.5387613790395148,0.8631648761043269,0.8992118357707551,-0.6603953329082923,-2.0511963894319787,-0.029408079496365525,-1.5918518844621758,-1.0915393732380156,0.2517181030883987,-1.6465861287302492,-0.1931152659247179,0.4139802966281491,-1.0963573033822782
-1.486013626069456,1.7768603691588547,2.5882807754523003,-1.934386964830101,1.6686649472381205,-1.4807934573895012,1.778987156575131,1.1501197358412587,-0.7348138516486961,0.031895854204074814,-1.665494297116462,-0.0020466475277662877,1.4484768870145643,0.2642139447765072,-0.4553782007446493,0.06963892412095085,-1.216346186797039,-0.8520833957525712,-0.4000371842455138,-0.04332825857301714,-1.6838428239415852
0.8652775768218228,-0.6664466207506312,0.9397863475775984,1.2407452988678642,-1.3500519991811022,-0.2615194194544488,-0.23446376549764533,-1.7174015870695845,-0.5564162507374988,-1.0175354956850846,-0.5158553396388326,1.2492837715435603,0.05586714636840742,-0.28134588807333283,-0.5319384670442803,0.12722651504643284,1.1788567992647123,0.7292138490836568,1.1685883690898544,1.4528169933315704,0.6361998503562485
0.38729297145336516,-1.1031068080981465,-1.3977392291613882,-0.05824349808314955,-0.9872992524996353,1.2952118441134677,-0.15559643882725654,-0.9456491849313655,-0.3687509946730251,-1.0916542095011728,0.45102589345748545,-1.35098765834341,-0.03529520246755863,-0.2311062436586871,1.065438717659479,0.2998941318730115,-0.21616092652848706,0.999208012076494,2.59651363161898,-0.3340698601262596,0.5497020452789553
0.6443451553167427,-1.272033310240833,-0.7401600932087073,0.903148541571509,-1.1284320752247514,-0.7369963923416971,0.10972793354122462,-1.3268053171421064,-1.2412823903600323,0.9554619075501251,1.3919377495122935,2.5525648919913637,0.3140270675761977,-0.7863047002473869,-0.8228687984475545,0.6153153769492157,0.6346348544229418,0.1540351844138682,-0.2367670088556908,1.90947095931226,0.9638823373878493
-0.6780056540085786,-1.4688088631089211,0.5224897469356427,-0.4875214117383621,0.33312860755379636,-0.7654991687039447,0.2881342433586973,0.22943211640549474,-0.5830179631880797,0.21962272453535886,0.21943745103281098,0.48854613164460303,-0.15686010719938503,0.06151689682296307,0.742460247506647,-0.6206569721664098,-1.1226172269728611,0.5055407732455675,-0.6450076632837655,0.02933443244772347,-0.3409040107729214
-0.8276473292312567,1.3731598365716378,0.038718709593272976,-0.8451317426585706,1.132229997220181,2.0149048742112217,0.1252678822654323,1.0858920531275218,1.2977302254262872,1.4095324050452547,-0.95169988902562,0.17167111563776052,-0.2654045579535357,1.6665916730071724,0.052100891377163616,0.3504115193881241,-0.9447084925643012,-2.28648569061114,1.2260022178051349,1.3045576908169674,-0.7104695864114895
-0.5585168932662044,1.7170380139322377,-0.015325253265594418,-0.8441084138778607,-1.1458763986976632,1.0727572337604476,0.29674921328591375,0.2885884335916084,-2.03813818474337,-0.28816587496335055,-0.5336502529898188,-0.7580587529261658,-2.3415327790900857,-0.2553089255235145,1.36783330189518,-0.6140405198841915,-1.5504933208042935,1.137803522601934,-0.7167311223822461,-0.4535298062524693,-0.8204132425805438
-0.2321550717453295,0.5721435281696229,-0.09995675989256742,0.01646927520130831,-0.4261618422399592,1.046029481191941,0.17490913242598166,0.37038033579605834,-1.0791585594617075,0.5641538740421066,-0.6234843481063823,1.7682711141129652,0.9749294458360375,1.1913381793428521,-0.711982398896852,0.7431580617695764,-0.24586512689780132,0.5423897934709143,-1.7721113396622485,0.144268791491831,-0.46497789347134855
0.3557064308458143,-0.8789115296302008,-0.2736936788659806,-0.048965971051528584,0.11661704077765819,-0.33717895023921507,1.3310414787073706,-1.1320931832759786,0.45252276291768995,0.5810529898534029,-0.7319037328630581,1.6114841481768463,-0.3547475725736948,0.6844476459554497,0.12969881291756752,-0.31398706415564775,-0.2319816965421082,-1.4824468146126342,-0.0685000888601794,-1.5955168538299507,-0.13951540443133437
0.8760089500780798,-0.981658103772032,0.41911531569603955,1.3745118503347946,-1.9234167080330944,-0.1091573838367323,-0.25301052617965175,-0.6111445197480134,-0.0200809587238312,-1.569480629175612,0.2904512835547697,-0.23774783608537586,-0.744930777277782,-0.2174825790027972,-0.22094385250628185,-1.1279955247780549,-1.1340685048658188,0.9875333685405225,1.0814984890973236,-1.0198726695965503,1.092061088956145
-1.2911523246854324,0.013286870037945375,1.1717781554404907,-0.4762691044607722,1.4437859348605016,0.21670764801917158,-0.5699245298361036,1.2392248593110666,-0.8981443613818689,1.7937135564642621,-1.388529049727238,-0.5076394422089799,-0.20769689057451513,-0.22847999025237625,0.15638990581522944,0.025933522607008763,-1.5415455410829515,-0.1189033512652291,-1.1784551341691687,1.3658102560688028,-1.6479165345896059
-1.2565512493097546,0.5444333561212839,0.24650339562917228,-0.8075632695568932,0.3916577242071345,0.2695110667241494,-0.9167437192548155,0.057824120526264955,0.0899577207288291,0.2737074669665801,-0.017445353032308097,-1.701340018284811,0.631448462116597,-1.314202231323624,0.7656834882082177,1.1227359950452762,-1.3178124580193544,0.9221560639496295,-1.696643057267998,2.5558250059156387,-0.781362959339517
-0.39082676347654044,0.1704545604010385,0.49249337770151785,0.041468055966756984,-0.5703755690844929,0.0451014826215794,-0.15746822861806764,-0.6698698034409349,0.3387730468947012,0.13140711772020586,-0.3564006921036984,0.3147565412345642,2.0312720996901046,1.0331191690110095,-1.1814225989802902,-0.6174542628814488,-0.06693819283492898,-0.03111427154891843,0.8239939380511072,0.6564267183580973,0.07505441445998354
-0.0029428605286666576,0.36157283905891513,0.6223193554478773,0.6460796341553849,0.5443210840016315,0.29056342528280815,0.7924549237241241,-0.4137997502576333,-0.7837184277712712,0.5956305441389407,0.05898249013544565,-1.8297116775485787,-0.8317176602643457,0.32495349304271287,-1.2081014099865686,-0.2232767977096033,-0.1554525231006661,0.3139879083250847,-2.6020504732839456,1.1252886486340048,-0.3132205279981281
-1.1718530681325143,1.0024824939099952,2.0397513016465276,-0.15017602371149247,1.2830448543165107,-1.4435218389476352,-0.0756052958749378,0.5930778754085693,0.9135701949907007,0.5732316749165562,-0.8198881819372668,-1.0414044183148286,-2.4674366267879924,0.44198737788516795,-0.8904920789728743,-0.887526381488202,-0.7967235212479615,1.4554772968312475,0.9310160717032618,-0.48764677187331174,-0.7540758655665677
0.8706230233256073,0.16393903807772703,-1.0644509365575325,0.8925526149453832,0.10361200106196689,-0.3037370984341895,-1.8397056680724133,-0.5326932428133062,0.6180294292740212,-1.776730327379863,-0.33678796401693933,-0.28896873134052653,1.5651838669887514,-1.280800662468084,-0.35826571835872395,-0.37157922714607927,1.1068556931388445,-0.003575007920180784,-0.13466253903929015,1.0638359551295589,1.025049564232633
0.9087709384033693,0.4854979925988764,0.9391570892609624,0.9218026208427788,0.4464623201026296,0.3545484596701311,-0.6627233740902894,0.33232479926756375,-0.25416751183694836,-0.46397724133047996,-0.8652829408999457,-0.09065511687424324,0.036705081144097956,-0.6883884205273908,-1.3549572447216658,1.0441806266425444,-0.6156904723963221,-0.6479639534901447,1.4534996048886495,0.19598194407559288,0.6964421999192726
-0.13866533601118747,-0.546939334914309,-0.7410026156012183,0.7374643273558568,0.20256569598648813,-1.2215759072406678,0.9287022732250572,0.07777094371615241,0.05025789326942526,0.5843680122562003,0.44765785660837576,-0.5326883905652521,-0.8414718531730245,-0.7638441597597715,-0.38266481072384567,-1.3186990371373666,-0.9955982907802473,1.350928993988891,0.7029522912470128,1.8706753790653319,-0.09907181397366263
-0.546885825478119,0.39330184678371805,1.2613250430493645,-0.4929569691145787,-0.3224683733787997,-0.8235226516448773,0.43847318466544616,0.4920209055404535,-0.34057696906587137,0.8587642672745075,0.9080512436446364,-0.6976444500412631,-0.17887674923114538,-1.550292448853838,-1.6394428696843362,0.5029635846419986,-0.7053627968453635,0.5611726429721142,-0.8548767528681817,1.062492582572325,-0.5818238141041923
0.5629807590899116,0.05299063379427543,-0.8595187050318527,-0.25301170704706244,-0.08503813450720196,1.1431853376168835,1.5597317150165568,0.4772185419222176,-0.3033601103895722,0.5526671356068432,-0.17984332508449102,-0.3278848270070802,-0.3934829379353819,-0.2229691230460018,0.8954275417999363,0.12191504018600657,1.075918053660249,-0.7734976555117128,1.1938746766304447,-0.6541736579618623,0.36103735403647425
-0.24327595565432497,-0.6564140503425647,0.6811630563399934,-0.5699995422063118,0.06899754088825498,0.7738104657993142,0.32691041394114045,0.16403955159952244,-0.07348117291188758,0.4675187448518989,0.5511195614808031,1.5846279599434914,-1.8039091370161338,-1.5275651355413573,0.4477763405238185,0.6267548316173555,0.9079279948206238,-1.9752852995982835,0.3672396002952448,2.062151840435485,-0.15931767815104872
-1.7439125939269882,0.7238987197466468,-0.7133980936582269,-1.7210779025161376,0.5687180865926132,-0.5596179347385237,0.44516607657135177,2.0243733249275877,0.010683548951843647,0.9844869989513743,-1.812504166344259,-0.39636108406843334,-0.7524904683891963,0.3297867819400733,0.8996149868825954,0.3015348966579085,-1.5462786265080664,-1.749431934547951,-0.03208786435483413,-0.3360857100392236,-1.4959031912709022
0.392516307080483,0.12018357793790213,-1.1698651467151988,0.7974331362340119,-0.39629097213325815,-1.3414297375720206,1.1229816723675285,-1.0499666235982676,0.8546285456149835,-0.06102207486855343,0.3742418110613115,0.23203334222327177,-0.3022387110429417,0.20981823942486835,0.27557021248845776,-1.022108047347102,-0.8175913119752414,-0.04699139550300102,0.21823375417445356,-0.26860387117567386,0.6124089639863616
0.5710094017852805,-1.4148208097513377,1.856899545058595,0.5046649669091237,-1.4130455653984098,0.6825018816044076,-0.23111475427225872,-0.26370570867046195,-0.10779462099452282,-0.3484151026114804,-0.47079060755350677,-0.12204762536140903,0.18561607867555646,-0.35710377527446546,0.45067996770560065,-0.3945993900158964,-1.3167059701987567,0.5752119166018208,-0.0008552229230707198,-1.0835941222654644,0.42515262988288327
